timestamp,actualtime(ms),compr1data,compr2data,ejectdata,precompdata,compr1punchno,compr2punchno,ejectpunchno,precomppunchno,punch1-sticking,punch2-sticking,punch3-sticking,punch4-sticking,punch5-sticking,punch6-sticking,punch7-sticking,punch8-sticking,pressname,punchtype,headflatradius,rimradius,numberofstations,numberofsides,maxtabletrate,layers,maincomprollerradius1,maincomprollerradius2,maincomprollerradius3,turretpitchcircleradius,precomprollerradius,anglebetweenpreandmain,anglebetweenmainandeject,ejectionangle,turretspeed,feedertype,feederspeed,materialsinformation,relative_time,absolute_time,datetime,time_str,compression_force_1,compression_force_2,ejection_force,pre_compression_force,sticking,normal
18828000,2025-05-15T15:11:58.828,0,0,901,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,978.0,18828000,2025-05-15 15:11:58.828,15:11:58.828000,0,0,901,0,0,1
18830000,2025-05-15T15:11:58.830,0,0,604,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,980.0,18830000,2025-05-15 15:11:58.830,15:11:58.830000,0,0,604,0,0,1
18832000,2025-05-15T15:11:58.832,0,0,908,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,982.0,18832000,2025-05-15 15:11:58.832,15:11:58.832000,0,0,908,0,0,1
18834000,2025-05-15T15:11:58.834,0,0,656,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,984.0,18834000,2025-05-15 15:11:58.834,15:11:58.834000,0,0,656,0,0,1
18836000,2025-05-15T15:11:58.836,0,0,716,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,986.0,18836000,2025-05-15 15:11:58.836,15:11:58.836000,0,0,716,0,0,1
18838000,2025-05-15T15:11:58.838,0,0,607,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,988.0,18838000,2025-05-15 15:11:58.838,15:11:58.838000,0,0,607,0,0,1
18840000,2025-05-15T15:11:58.840,0,0,790,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,990.0,18840000,2025-05-15 15:11:58.840,15:11:58.840000,0,0,790,0,0,1
18842000,2025-05-15T15:11:58.842,0,0,885,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,992.0,18842000,2025-05-15 15:11:58.842,15:11:58.842000,0,0,885,0,0,1
18844000,2025-05-15T15:11:58.844,0,0,796,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,994.0,18844000,2025-05-15 15:11:58.844,15:11:58.844000,0,0,796,0,0,1
18846000,2025-05-15T15:11:58.846,0,0,644,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,996.0,18846000,2025-05-15 15:11:58.846,15:11:58.846000,0,0,644,0,0,1
18848000,2025-05-15T15:11:58.848,0,0,818,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,998.0,18848000,2025-05-15 15:11:58.848,15:11:58.848000,0,0,818,0,0,1
18850000,2025-05-15T15:11:58.850,0,0,790,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1000.0,18850000,2025-05-15 15:11:58.850,15:11:58.850000,0,0,790,0,0,1
18852000,2025-05-15T15:11:58.852,0,0,880,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1002.0,18852000,2025-05-15 15:11:58.852,15:11:58.852000,0,0,880,0,0,1
18854000,2025-05-15T15:11:58.854,0,0,695,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1004.0,18854000,2025-05-15 15:11:58.854,15:11:58.854000,0,0,695,0,0,1
18856000,2025-05-15T15:11:58.856,0,0,714,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1006.0,18856000,2025-05-15 15:11:58.856,15:11:58.856000,0,0,714,0,0,1
18858000,2025-05-15T15:11:58.858,0,0,712,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1008.0,18858000,2025-05-15 15:11:58.858,15:11:58.858000,0,0,712,0,0,1
18860000,2025-05-15T15:11:58.860,0,0,740,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1010.0,18860000,2025-05-15 15:11:58.860,15:11:58.860000,0,0,740,0,0,1
18862000,2025-05-15T15:11:58.862,0,0,628,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1012.0,18862000,2025-05-15 15:11:58.862,15:11:58.862000,0,0,628,0,0,1
18864000,2025-05-15T15:11:58.864,0,0,749,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1014.0,18864000,2025-05-15 15:11:58.864,15:11:58.864000,0,0,749,0,0,1
18866000,2025-05-15T15:11:58.866,0,0,855,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1016.0,18866000,2025-05-15 15:11:58.866,15:11:58.866000,0,0,855,0,0,1
18868000,2025-05-15T15:11:58.868,0,0,614,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1018.0,18868000,2025-05-15 15:11:58.868,15:11:58.868000,0,0,614,0,0,1
18870000,2025-05-15T15:11:58.870,0,0,785,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1020.0,18870000,2025-05-15 15:11:58.870,15:11:58.870000,0,0,785,0,0,1
18872000,2025-05-15T15:11:58.872,0,0,608,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1022.0,18872000,2025-05-15 15:11:58.872,15:11:58.872000,0,0,608,0,0,1
18874000,2025-05-15T15:11:58.874,0,0,651,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1024.0,18874000,2025-05-15 15:11:58.874,15:11:58.874000,0,0,651,0,0,1
18876000,2025-05-15T15:11:58.876,0,0,874,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1026.0,18876000,2025-05-15 15:11:58.876,15:11:58.876000,0,0,874,0,0,1
18878000,2025-05-15T15:11:58.878,0,0,748,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1028.0,18878000,2025-05-15 15:11:58.878,15:11:58.878000,0,0,748,0,0,1
18880000,2025-05-15T15:11:58.880,0,0,799,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1030.0,18880000,2025-05-15 15:11:58.880,15:11:58.880000,0,0,799,0,0,1
18882000,2025-05-15T15:11:58.882,0,0,909,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1032.0,18882000,2025-05-15 15:11:58.882,15:11:58.882000,0,0,909,0,0,1
18884000,2025-05-15T15:11:58.884,0,0,889,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1034.0,18884000,2025-05-15 15:11:58.884,15:11:58.884000,0,0,889,0,0,1
18886000,2025-05-15T15:11:58.886,0,0,688,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1036.0,18886000,2025-05-15 15:11:58.886,15:11:58.886000,0,0,688,0,0,1
18888000,2025-05-15T15:11:58.888,0,0,834,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1038.0,18888000,2025-05-15 15:11:58.888,15:11:58.888000,0,0,834,0,0,1
18890000,2025-05-15T15:11:58.890,0,0,632,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1040.0,18890000,2025-05-15 15:11:58.890,15:11:58.890000,0,0,632,0,0,1
18892000,2025-05-15T15:11:58.892,0,0,820,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1042.0,18892000,2025-05-15 15:11:58.892,15:11:58.892000,0,0,820,0,0,1
18894000,2025-05-15T15:11:58.894,0,0,800,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1044.0,18894000,2025-05-15 15:11:58.894,15:11:58.894000,0,0,800,0,0,1
18896000,2025-05-15T15:11:58.896,0,0,773,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1046.0,18896000,2025-05-15 15:11:58.896,15:11:58.896000,0,0,773,0,0,1
18898000,2025-05-15T15:11:58.898,0,0,659,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1048.0,18898000,2025-05-15 15:11:58.898,15:11:58.898000,0,0,659,0,0,1
18900000,2025-05-15T15:11:58.900,0,0,590,216,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1050.0,18900000,2025-05-15 15:11:58.900,15:11:58.900000,0,0,590,216,0,1
18902000,2025-05-15T15:11:58.902,0,0,526,216,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1052.0,18902000,2025-05-15 15:11:58.902,15:11:58.902000,0,0,526,216,0,1
18904000,2025-05-15T15:11:58.904,0,0,516,203,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1054.0,18904000,2025-05-15 15:11:58.904,15:11:58.904000,0,0,516,203,0,1
18906000,2025-05-15T15:11:58.906,0,0,561,241,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1056.0,18906000,2025-05-15 15:11:58.906,15:11:58.906000,0,0,561,241,0,1
18908000,2025-05-15T15:11:58.908,0,0,531,241,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1058.0,18908000,2025-05-15 15:11:58.908,15:11:58.908000,0,0,531,241,0,1
18910000,2025-05-15T15:11:58.910,0,0,559,200,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1060.0,18910000,2025-05-15 15:11:58.910,15:11:58.910000,0,0,559,200,0,1
18912000,2025-05-15T15:11:58.912,0,0,585,232,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1062.0,18912000,2025-05-15 15:11:58.912,15:11:58.912000,0,0,585,232,0,1
18914000,2025-05-15T15:11:58.914,0,0,538,211,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1064.0,18914000,2025-05-15 15:11:58.914,15:11:58.914000,0,0,538,211,0,1
18916000,2025-05-15T15:11:58.916,0,0,539,218,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1066.0,18916000,2025-05-15 15:11:58.916,15:11:58.916000,0,0,539,218,0,1
18918000,2025-05-15T15:11:58.918,0,0,585,244,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1068.0,18918000,2025-05-15 15:11:58.918,15:11:58.918000,0,0,585,244,0,1
18920000,2025-05-15T15:11:58.920,0,0,528,229,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1070.0,18920000,2025-05-15 15:11:58.920,15:11:58.920000,0,0,528,229,0,1
18922000,2025-05-15T15:11:58.922,0,0,516,207,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1072.0,18922000,2025-05-15 15:11:58.922,15:11:58.922000,0,0,516,207,0,1
18924000,2025-05-15T15:11:58.924,0,0,598,226,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1074.0,18924000,2025-05-15 15:11:58.924,15:11:58.924000,0,0,598,226,0,1
18926000,2025-05-15T15:11:58.926,0,0,589,247,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1076.0,18926000,2025-05-15 15:11:58.926,15:11:58.926000,0,0,589,247,0,1
18928000,2025-05-15T15:11:58.928,0,0,544,233,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1078.0,18928000,2025-05-15 15:11:58.928,15:11:58.928000,0,0,544,233,0,1
18930000,2025-05-15T15:11:58.930,0,0,555,225,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1080.0,18930000,2025-05-15 15:11:58.930,15:11:58.930000,0,0,555,225,0,1
18932000,2025-05-15T15:11:58.932,0,0,515,234,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1082.0,18932000,2025-05-15 15:11:58.932,15:11:58.932000,0,0,515,234,0,1
18934000,2025-05-15T15:11:58.934,0,0,579,233,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1084.0,18934000,2025-05-15 15:11:58.934,15:11:58.934000,0,0,579,233,0,1
18936000,2025-05-15T15:11:58.936,0,0,569,224,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1086.0,18936000,2025-05-15 15:11:58.936,15:11:58.936000,0,0,569,224,0,1
18938000,2025-05-15T15:11:58.938,0,0,520,243,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1088.0,18938000,2025-05-15 15:11:58.938,15:11:58.938000,0,0,520,243,0,1
18940000,2025-05-15T15:11:58.940,0,0,595,241,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1090.0,18940000,2025-05-15 15:11:58.940,15:11:58.940000,0,0,595,241,0,1
18942000,2025-05-15T15:11:58.942,0,0,556,231,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1092.0,18942000,2025-05-15 15:11:58.942,15:11:58.942000,0,0,556,231,0,1
18944000,2025-05-15T15:11:58.944,0,0,532,224,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1094.0,18944000,2025-05-15 15:11:58.944,15:11:58.944000,0,0,532,224,0,1
18946000,2025-05-15T15:11:58.946,0,0,570,222,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1096.0,18946000,2025-05-15 15:11:58.946,15:11:58.946000,0,0,570,222,0,1
18948000,2025-05-15T15:11:58.948,0,0,580,232,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1098.0,18948000,2025-05-15 15:11:58.948,15:11:58.948000,0,0,580,232,0,1
18950000,2025-05-15T15:11:58.950,0,0,559,229,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1100.0,18950000,2025-05-15 15:11:58.950,15:11:58.950000,0,0,559,229,0,1
18952000,2025-05-15T15:11:58.952,0,0,591,233,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1102.0,18952000,2025-05-15 15:11:58.952,15:11:58.952000,0,0,591,233,0,1
18954000,2025-05-15T15:11:58.954,0,0,524,235,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1104.0,18954000,2025-05-15 15:11:58.954,15:11:58.954000,0,0,524,235,0,1
18956000,2025-05-15T15:11:58.956,0,0,514,214,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1106.0,18956000,2025-05-15 15:11:58.956,15:11:58.956000,0,0,514,214,0,1
18958000,2025-05-15T15:11:58.958,0,0,525,210,0,0,0,8,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1108.0,18958000,2025-05-15 15:11:58.958,15:11:58.958000,0,0,525,210,0,1
18960000,2025-05-15T15:11:58.960,118,0,514,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1110.0,18960000,2025-05-15 15:11:58.960,15:11:58.960000,118,0,514,0,0,1
18962000,2025-05-15T15:11:58.962,102,0,576,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1112.0,18962000,2025-05-15 15:11:58.962,15:11:58.962000,102,0,576,0,0,1
18964000,2025-05-15T15:11:58.964,112,0,535,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1114.0,18964000,2025-05-15 15:11:58.964,15:11:58.964000,112,0,535,0,0,1
18966000,2025-05-15T15:11:58.966,112,0,568,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1116.0,18966000,2025-05-15 15:11:58.966,15:11:58.966000,112,0,568,0,0,1
18968000,2025-05-15T15:11:58.968,98,0,593,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1118.0,18968000,2025-05-15 15:11:58.968,15:11:58.968000,98,0,593,0,0,1
18970000,2025-05-15T15:11:58.970,99,0,529,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1120.0,18970000,2025-05-15 15:11:58.970,15:11:58.970000,99,0,529,0,0,1
18972000,2025-05-15T15:11:58.972,90,0,519,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1122.0,18972000,2025-05-15 15:11:58.972,15:11:58.972000,90,0,519,0,0,1
18974000,2025-05-15T15:11:58.974,88,0,594,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1124.0,18974000,2025-05-15 15:11:58.974,15:11:58.974000,88,0,594,0,0,1
18976000,2025-05-15T15:11:58.976,94,0,544,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1126.0,18976000,2025-05-15 15:11:58.976,15:11:58.976000,94,0,544,0,0,1
18978000,2025-05-15T15:11:58.978,98,0,527,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1128.0,18978000,2025-05-15 15:11:58.978,15:11:58.978000,98,0,527,0,0,1
18980000,2025-05-15T15:11:58.980,109,0,570,0,8,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1130.0,18980000,2025-05-15 15:11:58.980,15:11:58.980000,109,0,570,0,0,1
