timestamp,actualtime(ms),compr1data,compr2data,ejectdata,precompdata,compr1punchno,compr2punchno,ejectpunchno,precomppunchno,punch1-sticking,punch2-sticking,punch3-sticking,punch4-sticking,punch5-sticking,punch6-sticking,punch7-sticking,punch8-sticking,pressname,punchtype,headflatradius,rimradius,numberofstations,numberofsides,maxtabletrate,layers,maincomprollerradius1,maincomprollerradius2,maincomprollerradius3,turretpitchcircleradius,precomprollerradius,anglebetweenpreandmain,anglebetweenmainandeject,ejectionangle,turretspeed,feedertype,feederspeed,materialsinformation,relative_time,absolute_time,datetime,time_str,compression_force_1,compression_force_2,ejection_force,pre_compression_force,sticking,normal
8182000,2025-05-15T15:11:48.182,103,0,573,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3310.0,8182000,2025-05-15 15:11:48.182,15:11:48.182000,103,0,573,0,0,1
8184000,2025-05-15T15:11:48.184,104,0,573,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3312.0,8184000,2025-05-15 15:11:48.184,15:11:48.184000,104,0,573,0,0,1
8186000,2025-05-15T15:11:48.186,91,0,540,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3314.0,8186000,2025-05-15 15:11:48.186,15:11:48.186000,91,0,540,0,0,1
8188000,2025-05-15T15:11:48.188,95,0,529,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3316.0,8188000,2025-05-15 15:11:48.188,15:11:48.188000,95,0,529,0,0,1
8190000,2025-05-15T15:11:48.190,104,0,538,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3318.0,8190000,2025-05-15 15:11:48.190,15:11:48.190000,104,0,538,0,0,1
8192000,2025-05-15T15:11:48.192,114,0,543,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3320.0,8192000,2025-05-15 15:11:48.192,15:11:48.192000,114,0,543,0,0,1
8194000,2025-05-15T15:11:48.194,96,0,539,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3322.0,8194000,2025-05-15 15:11:48.194,15:11:48.194000,96,0,539,0,0,1
8196000,2025-05-15T15:11:48.196,106,0,597,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3324.0,8196000,2025-05-15 15:11:48.196,15:11:48.196000,106,0,597,0,0,1
8198000,2025-05-15T15:11:48.198,112,0,567,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3326.0,8198000,2025-05-15 15:11:48.198,15:11:48.198000,112,0,567,0,0,1
8200000,2025-05-15T15:11:48.200,91,0,538,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3328.0,8200000,2025-05-15 15:11:48.200,15:11:48.200000,91,0,538,0,0,1
8202000,2025-05-15T15:11:48.202,114,0,518,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3330.0,8202000,2025-05-15 15:11:48.202,15:11:48.202000,114,0,518,0,0,1
8204000,2025-05-15T15:11:48.204,107,0,588,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3332.0,8204000,2025-05-15 15:11:48.204,15:11:48.204000,107,0,588,0,0,1
8206000,2025-05-15T15:11:48.206,108,0,520,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3334.0,8206000,2025-05-15 15:11:48.206,15:11:48.206000,108,0,520,0,0,1
8208000,2025-05-15T15:11:48.208,108,0,554,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3336.0,8208000,2025-05-15 15:11:48.208,15:11:48.208000,108,0,554,0,0,1
8210000,2025-05-15T15:11:48.210,108,0,583,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3338.0,8210000,2025-05-15 15:11:48.210,15:11:48.210000,108,0,583,0,0,1
8212000,2025-05-15T15:11:48.212,117,0,593,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3340.0,8212000,2025-05-15 15:11:48.212,15:11:48.212000,117,0,593,0,0,1
8214000,2025-05-15T15:11:48.214,101,0,553,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3342.0,8214000,2025-05-15 15:11:48.214,15:11:48.214000,101,0,553,0,0,1
8216000,2025-05-15T15:11:48.216,113,0,589,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3344.0,8216000,2025-05-15 15:11:48.216,15:11:48.216000,113,0,589,0,0,1
8218000,2025-05-15T15:11:48.218,97,0,536,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3346.0,8218000,2025-05-15 15:11:48.218,15:11:48.218000,97,0,536,0,0,1
8220000,2025-05-15T15:11:48.220,96,0,526,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3348.0,8220000,2025-05-15 15:11:48.220,15:11:48.220000,96,0,526,0,0,1
8222000,2025-05-15T15:11:48.222,127,0,560,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3350.0,8222000,2025-05-15 15:11:48.222,15:11:48.222000,127,0,560,0,0,1
8224000,2025-05-15T15:11:48.224,107,0,563,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3352.0,8224000,2025-05-15 15:11:48.224,15:11:48.224000,107,0,563,0,0,1
8226000,2025-05-15T15:11:48.226,86,0,582,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3354.0,8226000,2025-05-15 15:11:48.226,15:11:48.226000,86,0,582,0,0,1
8228000,2025-05-15T15:11:48.228,100,0,543,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3356.0,8228000,2025-05-15 15:11:48.228,15:11:48.228000,100,0,543,0,0,1
8230000,2025-05-15T15:11:48.230,98,0,561,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3358.0,8230000,2025-05-15 15:11:48.230,15:11:48.230000,98,0,561,0,0,1
8232000,2025-05-15T15:11:48.232,94,0,511,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3360.0,8232000,2025-05-15 15:11:48.232,15:11:48.232000,94,0,511,0,0,1
8234000,2025-05-15T15:11:48.234,122,0,528,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3362.0,8234000,2025-05-15 15:11:48.234,15:11:48.234000,122,0,528,0,0,1
8236000,2025-05-15T15:11:48.236,78,0,542,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3364.0,8236000,2025-05-15 15:11:48.236,15:11:48.236000,78,0,542,0,0,1
8238000,2025-05-15T15:11:48.238,95,0,567,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3366.0,8238000,2025-05-15 15:11:48.238,15:11:48.238000,95,0,567,0,0,1
8240000,2025-05-15T15:11:48.240,0,54,509,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3368.0,8240000,2025-05-15 15:11:48.240,15:11:48.240000,0,54,509,0,0,1
8242000,2025-05-15T15:11:48.242,0,36,587,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3370.0,8242000,2025-05-15 15:11:48.242,15:11:48.242000,0,36,587,0,0,1
8244000,2025-05-15T15:11:48.244,0,43,591,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3372.0,8244000,2025-05-15 15:11:48.244,15:11:48.244000,0,43,591,0,0,1
8246000,2025-05-15T15:11:48.246,0,41,517,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3374.0,8246000,2025-05-15 15:11:48.246,15:11:48.246000,0,41,517,0,0,1
8248000,2025-05-15T15:11:48.248,0,48,526,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3376.0,8248000,2025-05-15 15:11:48.248,15:11:48.248000,0,48,526,0,0,1
8250000,2025-05-15T15:11:48.250,0,45,563,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3378.0,8250000,2025-05-15 15:11:48.250,15:11:48.250000,0,45,563,0,0,1
8252000,2025-05-15T15:11:48.252,0,46,584,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3380.0,8252000,2025-05-15 15:11:48.252,15:11:48.252000,0,46,584,0,0,1
8254000,2025-05-15T15:11:48.254,0,51,585,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3382.0,8254000,2025-05-15 15:11:48.254,15:11:48.254000,0,51,585,0,0,1
8256000,2025-05-15T15:11:48.256,0,35,582,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3384.0,8256000,2025-05-15 15:11:48.256,15:11:48.256000,0,35,582,0,0,1
8258000,2025-05-15T15:11:48.258,0,49,538,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3386.0,8258000,2025-05-15 15:11:48.258,15:11:48.258000,0,49,538,0,0,1
8260000,2025-05-15T15:11:48.260,0,40,592,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3388.0,8260000,2025-05-15 15:11:48.260,15:11:48.260000,0,40,592,0,0,1
8262000,2025-05-15T15:11:48.262,0,29,564,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3390.0,8262000,2025-05-15 15:11:48.262,15:11:48.262000,0,29,564,0,0,1
8264000,2025-05-15T15:11:48.264,0,33,527,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3392.0,8264000,2025-05-15 15:11:48.264,15:11:48.264000,0,33,527,0,0,1
8266000,2025-05-15T15:11:48.266,0,44,593,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3394.0,8266000,2025-05-15 15:11:48.266,15:11:48.266000,0,44,593,0,0,1
8268000,2025-05-15T15:11:48.268,0,53,574,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3396.0,8268000,2025-05-15 15:11:48.268,15:11:48.268000,0,53,574,0,0,1
8270000,2025-05-15T15:11:48.270,0,46,546,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3398.0,8270000,2025-05-15 15:11:48.270,15:11:48.270000,0,46,546,0,0,1
8272000,2025-05-15T15:11:48.272,0,48,592,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3400.0,8272000,2025-05-15 15:11:48.272,15:11:48.272000,0,48,592,0,0,1
8274000,2025-05-15T15:11:48.274,0,36,511,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3402.0,8274000,2025-05-15 15:11:48.274,15:11:48.274000,0,36,511,0,0,1
8276000,2025-05-15T15:11:48.276,0,27,540,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3404.0,8276000,2025-05-15 15:11:48.276,15:11:48.276000,0,27,540,0,0,1
8278000,2025-05-15T15:11:48.278,0,34,592,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3406.0,8278000,2025-05-15 15:11:48.278,15:11:48.278000,0,34,592,0,0,1
8280000,2025-05-15T15:11:48.280,0,42,584,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3408.0,8280000,2025-05-15 15:11:48.280,15:11:48.280000,0,42,584,0,0,1
8282000,2025-05-15T15:11:48.282,0,56,570,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3410.0,8282000,2025-05-15 15:11:48.282,15:11:48.282000,0,56,570,0,0,1
8284000,2025-05-15T15:11:48.284,0,47,511,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3412.0,8284000,2025-05-15 15:11:48.284,15:11:48.284000,0,47,511,0,0,1
8286000,2025-05-15T15:11:48.286,0,18,553,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3414.0,8286000,2025-05-15 15:11:48.286,15:11:48.286000,0,18,553,0,0,1
8288000,2025-05-15T15:11:48.288,0,19,584,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3416.0,8288000,2025-05-15 15:11:48.288,15:11:48.288000,0,19,584,0,0,1
8290000,2025-05-15T15:11:48.290,0,37,554,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3418.0,8290000,2025-05-15 15:11:48.290,15:11:48.290000,0,37,554,0,0,1
8292000,2025-05-15T15:11:48.292,0,28,566,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3420.0,8292000,2025-05-15 15:11:48.292,15:11:48.292000,0,28,566,0,0,1
8294000,2025-05-15T15:11:48.294,0,49,583,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3422.0,8294000,2025-05-15 15:11:48.294,15:11:48.294000,0,49,583,0,0,1
8296000,2025-05-15T15:11:48.296,0,41,545,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3424.0,8296000,2025-05-15 15:11:48.296,15:11:48.296000,0,41,545,0,0,1
8298000,2025-05-15T15:11:48.298,0,38,540,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3426.0,8298000,2025-05-15 15:11:48.298,15:11:48.298000,0,38,540,0,0,1
8300000,2025-05-15T15:11:48.300,0,41,516,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3428.0,8300000,2025-05-15 15:11:48.300,15:11:48.300000,0,41,516,0,0,1
8302000,2025-05-15T15:11:48.302,0,23,554,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3430.0,8302000,2025-05-15 15:11:48.302,15:11:48.302000,0,23,554,0,0,1
8304000,2025-05-15T15:11:48.304,0,34,556,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3432.0,8304000,2025-05-15 15:11:48.304,15:11:48.304000,0,34,556,0,0,1
8306000,2025-05-15T15:11:48.306,0,24,540,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3434.0,8306000,2025-05-15 15:11:48.306,15:11:48.306000,0,24,540,0,0,1
8308000,2025-05-15T15:11:48.308,0,49,553,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3436.0,8308000,2025-05-15 15:11:48.308,15:11:48.308000,0,49,553,0,0,1
8310000,2025-05-15T15:11:48.310,0,27,537,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3438.0,8310000,2025-05-15 15:11:48.310,15:11:48.310000,0,27,537,0,0,1
8312000,2025-05-15T15:11:48.312,0,24,572,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3440.0,8312000,2025-05-15 15:11:48.312,15:11:48.312000,0,24,572,0,0,1
8314000,2025-05-15T15:11:48.314,0,51,588,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3442.0,8314000,2025-05-15 15:11:48.314,15:11:48.314000,0,51,588,0,0,1
8316000,2025-05-15T15:11:48.316,0,28,594,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3444.0,8316000,2025-05-15 15:11:48.316,15:11:48.316000,0,28,594,0,0,1
8318000,2025-05-15T15:11:48.318,0,40,553,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3446.0,8318000,2025-05-15 15:11:48.318,15:11:48.318000,0,40,553,0,0,1
8320000,2025-05-15T15:11:48.320,0,0,600,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3448.0,8320000,2025-05-15 15:11:48.320,15:11:48.320000,0,0,600,0,0,1
8322000,2025-05-15T15:11:48.322,0,0,697,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3450.0,8322000,2025-05-15 15:11:48.322,15:11:48.322000,0,0,697,0,0,1
8324000,2025-05-15T15:11:48.324,0,0,733,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3452.0,8324000,2025-05-15 15:11:48.324,15:11:48.324000,0,0,733,0,0,1
8326000,2025-05-15T15:11:48.326,0,0,757,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3454.0,8326000,2025-05-15 15:11:48.326,15:11:48.326000,0,0,757,0,0,1
8328000,2025-05-15T15:11:48.328,0,0,642,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3456.0,8328000,2025-05-15 15:11:48.328,15:11:48.328000,0,0,642,0,0,1
8330000,2025-05-15T15:11:48.330,0,0,792,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3458.0,8330000,2025-05-15 15:11:48.330,15:11:48.330000,0,0,792,0,0,1
8332000,2025-05-15T15:11:48.332,0,0,653,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3460.0,8332000,2025-05-15 15:11:48.332,15:11:48.332000,0,0,653,0,0,1
8334000,2025-05-15T15:11:48.334,0,0,669,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,3462.0,8334000,2025-05-15 15:11:48.334,15:11:48.334000,0,0,669,0,0,1
